q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
135,4055e1544ee0,assemble equipment or components,162,957f012e4031,0.9008022546768188,3.7251198291778564,0.20000000298023224,0.0,0.5432732281969198,1,1.4044729520925674,161,f1f35b083d3a,0.7796294689178467,2.8130693435668945,0.3333333432674408,0.2554127452163465,1.0,1,1.3774288269333272,138,ef5aeb4ce41e,0.4288049042224884,0.17246167361736298,0.20000000298023224,0.0,0.306826162342624,1,0.4966689614971263,129,06f6e71fddcf,0.4913432002067566,0.6431787014007568,0.1666666716337204,0.14384099455923594,0.27863132580303157,1,0.5897792446974649,147,a2140782858a,0.43990644812583923,0.2560214400291443,0.1428571492433548,0.2554127452163465,0.4518311996885274,1,0.5790336445753663,101,ae138f31c069,0.49340230226516724,0.6586772799491882,0.1428571492433548,0.2554127452163465,0.2551821548196081,1,0.5823072202757805,211,c7ea79acedc2,0.5765546560287476,1.2845534086227417,0.1428571492433548,0.2554127452163465,0.2551821548196081,1,0.7249449648217171,19,9d76ae41867e,0.5161553025245667,0.8299359679222107,0.1666666716337204,0.14384099455923594,0.27863132580303157,1,0.6321606617037191,137,a4f4cc8a14a2,0.43770459294319153,0.2394483983516693,0.20000000298023224,0.0,0.306826162342624,1,0.5117797522266491,70,d5bb4574fc4d,0.5421057939529419,1.025261640548706,0.1428571492433548,0.2554127452163465,0.2551821548196081,1,0.6658521674827546
136,ded8762bb927,maintain electromechanical equipment,127,3d77dabe7560,0.6331338882446289,2.422419309616089,0.4000000059604645,0.14384099455923594,1.0,1,1.5671231729562578,201,42bb588edac5,0.6080182194709778,2.2294440269470215,0.5,0.0,0.8775984256142448,1,1.439190085620019,138,ef5aeb4ce41e,0.6321014761924744,2.414486885070801,0.20000000298023224,0.0,0.3497900348363503,1,1.3149838081654095,137,a4f4cc8a14a2,0.5255246162414551,1.5956077575683594,0.20000000298023224,0.0,0.3497900348363503,1,1.0649868331011318,139,80c1c070d6f0,0.45157772302627563,1.027439832687378,0.3333333432674408,0.2554127452163465,0.7298838391247185,1,1.0410283714439952,132,22f88df4c22c,0.5109319090843201,1.4834853410720825,0.20000000298023224,0.0,0.3497900348363503,1,1.030756734972813,125,12a1310a48ad,0.4874478578567505,1.3030465841293335,0.1428571492433548,0.2554127452163465,0.29091448441835077,1,0.9519781287469825,189,a49d5a99c1d7,0.5707300901412964,1.9429422616958618,0.4000000059604645,0.14384099455923594,0.7969542459632063,1,1.3346471851039723,43,61355ce7e829,0.34052300453186035,0.17415541410446167,0.20000000298023224,0.0,0.5278083907778945,1,0.7111373935885379,65,8da0e9e0dffc,0.44765883684158325,0.9973292350769043,0.1428571492433548,0.2554127452163465,0.29091448441835077,1,0.8576841916599235
137,a4f4cc8a14a2,operate industrial equipment,75,f634ee56b726,0.7171328067779541,3.586730718612671,0.5,0.0,0.9445655529922603,1,1.5250544884157045,219,573d5b3bbb3d,0.5713397264480591,2.0759353637695312,0.4000000059604645,0.14384099455923594,1.0,1,1.246339043753892,58,224946bca8ba,0.5578785538673401,1.9364427328109741,0.1666666716337204,0.14384099455923594,0.5229879760794496,1,1.0334497186143392,200,9ff41f315fd5,0.468855082988739,1.0139281749725342,0.20000000298023224,0.0,0.7325343016190381,1,0.9229407663674527,136,ded8762bb927,0.5255246162414551,1.601171851158142,0.20000000298023224,0.0,0.3686561745714379,1,0.8885451612909689,120,a04637eaf44a,0.37202125787734985,0.010477968491613865,0.1666666716337204,0.14384099455923594,0.5229879760794496,1,0.6066782454748147,74,318da22b73fb,0.46374428272247314,0.960966944694519,0.1666666716337204,0.14384099455923594,0.33477966123244096,1,0.732601863521282,132,22f88df4c22c,0.49208348989486694,1.2546348571777344,0.20000000298023224,0.0,0.3686561745714379,1,0.8122149763544455,59,da6e8742f6bf,0.5328266024589539,1.6768393516540527,0.1666666716337204,0.14384099455923594,0.5229879760794496,1,0.9759245979387754,65,8da0e9e0dffc,0.4293771982192993,0.6048346161842346,0.1428571492433548,0.2554127452163465,0.3066051352871365,1,0.6407212549881177
138,ef5aeb4ce41e,repair electronic equipment,70,d5bb4574fc4d,0.541765570640564,2.2722935676574707,0.3333333432674408,0.2554127452163465,1.0,1,1.3812312232903867,65,8da0e9e0dffc,0.5064868927001953,1.9808025360107422,0.3333333432674408,0.2554127452163465,1.0,1,1.3042996125869184,136,ded8762bb927,0.6321014761924744,3.0186960697174072,0.20000000298023224,0.0,0.4025326879104349,1,1.3411397089636494,132,22f88df4c22c,0.45908141136169434,1.589113712310791,0.20000000298023224,0.0,0.4025326879104349,1,0.9545505320108104,66,196087c93944,0.4014010727405548,1.1125285625457764,0.2222222238779068,0.4904145223392202,0.7984189723320159,1,0.9916318963989065,137,a4f4cc8a14a2,0.4627287983894348,1.6192502975463867,0.20000000298023224,0.0,0.4025326879104349,1,0.9627000515735317,129,06f6e71fddcf,0.4301266670227051,1.3498743772506714,0.1666666716337204,0.14384099455923594,0.36554319767001664,0,0.8242893713343592,135,4055e1544ee0,0.4288049042224884,1.3389533758163452,0.20000000298023224,0.0,0.4025326879104349,0,0.8369018678939509,200,9ff41f315fd5,0.36602020263671875,0.8201932311058044,0.0,0.0,0.0,1,0.5840543612837792,76,298036041aa4,0.30145519971847534,0.28672340512275696,0.1428571492433548,0.2554127452163465,0.33477966123244096,0,0.5205817305501471
139,80c1c070d6f0,"maintain inventories of materials, equipment, or products",101,ae138f31c069,0.6757252216339111,2.9053850173950195,0.25,0.0,0.7573554506919797,1,1.4908099468509264,203,79676bc4eb6a,0.6677365303039551,2.823812484741211,0.2222222238779068,0.09116076173031373,0.7443959328220646,1,1.467648755533057,136,ded8762bb927,0.45157772302627563,0.6166093945503235,0.3333333432674408,0.2554127452163465,0.9106297680939279,1,0.9589341906303662,178,78b65ab85b19,0.5743957757949829,1.870707631111145,0.25,0.0,1.0,1,1.334192894399166,45,aa03c0034762,0.6074309945106506,2.208031177520752,0.2857142984867096,0.11157175065711056,0.8812038339893632,1,1.3591814613989002,76,298036041aa4,0.5388351678848267,1.5075973272323608,0.1111111119389534,0.0,0.30186402088817443,1,0.9454590512204908,189,a49d5a99c1d7,0.5390938520431519,1.510238766670227,0.2857142984867096,0.11157175065711056,0.8269502758907022,1,1.1566696800434355,135,4055e1544ee0,0.5302190780639648,1.4196182489395142,0.1428571492433548,0.2554127452163465,0.3629555489250668,1,0.9405234764998277,8,04d0abdf0b41,0.4228295683860779,0.3230612576007843,0.0714285746216774,0.34657354027998,0.32058978683055295,1,0.6381142355542972,86,19ea31d71f7c,0.3764672875404358,-0.15034517645835876,0.1111111119389534,0.0,0.45549142980380536,1,0.5779127856663034
140,f07eaef01260,determine operational criteria or specifications,144,7a053b14e6ec,0.7714114785194397,4.2169189453125,0.6000000238418579,0.0,1.0,1,1.5299999862909317,57,c1933354ef21,0.5777997970581055,1.9076839685440063,0.4000000059604645,0.14384099455923594,0.5433816103870581,1,0.8868111930992414,67,3574e4789085,0.47153353691101074,0.6402307748794556,0.0,0.11157175065711056,0.0,1,0.40732918130126894,54,00ee16f445cd,0.5248422622680664,1.2760517597198486,0.2857142984867096,0.11157175065711056,0.45192133933181067,1,0.7263601958176577,150,3ffc9e8eaffb,0.4681135416030884,0.5994399785995483,0.0,0.0,0.0,1,0.4005459688603878,217,e2bfb92834a7,0.4951847493648529,0.9223222136497498,0.0,0.2027325123874243,0.0,1,0.4678475220196885,172,2c5271f1a3e4,0.4670342206954956,0.5865667462348938,0.1111111119389534,0.2027325123874243,0.15727817957915424,1,0.4577026771240167,106,48548f20bc23,0.435126930475235,0.2060038447380066,0.0,0.14384099455923594,0.0,1,0.31072071321561917,49,824d3015533f,0.44514667987823486,0.3255108594894409,0.125,0.11157175065711056,0.2617711457758733,1,0.449269358525082,134,469df54e4928,0.6775671243667603,3.097623586654663,0.1818181872367859,0.4054650386637325,0.40637763208858296,1,1.09885711665876
141,dbc0d59bd942,research advanced engineering designs or applications,126,ebdb003908ef,0.7736967206001282,3.592395305633545,0.4285714328289032,0.0,1.0,1,1.5261826664209366,155,f6d7dbe3f71e,0.49476107954978943,0.5296907424926758,0.0,0.2554127452163465,0.0,1,0.42098481232446716,157,018f6a0e7f9a,0.5478463172912598,1.112565040588379,0.1666666716337204,0.29389328800662196,0.4624906313031885,1,0.7528421610731324,7,bfcc3cdee21d,0.5807905197143555,1.4742913246154785,0.125,0.11157175065711056,0.2930477135581302,1,0.7686347477255134,160,56c85bc2a8f3,0.6830431222915649,2.5970215797424316,0.125,0.11157175065711056,0.2930477135581302,1,1.0314025543747214,21,c9b70de179fe,0.4827083945274353,0.3973526656627655,0.125,0.11157175065711056,0.41690556512507615,1,0.5723203215457209,10,365ec2897755,0.5788465738296509,1.4529467821121216,0.25,0.0,0.6866671552611526,1,0.9300217022159608,148,253c9a1feb09,0.7893698811531067,3.764486074447632,0.1111111119389534,0.0,0.26838528221907965,1,1.2985511471602147,6,75e527217c38,0.5340931415557861,0.961555540561676,0.2222222238779068,0.09116076173031373,0.570193929003931,1,0.765650307723817,209,2ac9980eb5e6,0.5692087411880493,1.3471237421035767,0.10000000149011612,0.09116076173031373,0.24755172149887708,1,0.7212925324103742
142,c71cb5036aef,"coordinate activities with suppliers, contractors, clients, or other departments",4,9fc64a999e12,0.5567910075187683,2.7889723777770996,0.1666666716337204,0.0,1.0,1,1.6166666597127914,62,c6d9ce80244c,0.49109041690826416,2.0142874717712402,0.07692307978868484,0.0,0.35121644979786815,1,1.119237584379637,32,85a88cfd39f0,0.5429986715316772,2.626344919204712,0.0833333358168602,0.07707532800886907,0.26970467609811594,1,1.256308882515022,67,3574e4789085,0.44883954524993896,1.516101360321045,0.20000000298023224,0.1682360897391828,0.8000271414775654,1,1.1575059328653372,199,0d99df7b9f80,0.5510506629943848,2.721287250518799,0.0833333358168602,0.07707532800886907,0.3784798271794378,1,1.3326089010822137,38,a3c08ed1a115,0.43836361169815063,1.392578125,0.0833333358168602,0.07707532800886907,0.26970467609811594,1,0.9008830553098408,117,f2f5eb941075,0.40536433458328247,1.0034788846969604,0.1538461595773697,0.06676568738369093,0.7940200875584857,1,1.0172367176780663,168,ab35d13698b5,0.4058162569999695,1.0088075399398804,0.0,0.07707532800886907,0.0,1,0.6780836127087169,28,ce1178bafa1d,0.4002007842063904,0.9425947070121765,0.0,0.0,0.0,1,0.6602698594331742,183,ff9c96c6d776,0.3725060820579529,0.6160425543785095,0.0833333358168602,0.07707532800886907,0.26970467609811594,0,0.6271772569223133
143,fd635c6ca5be,conduct quantitative failure analyses of operational data,36,e5bfe7745119,0.6230089664459229,2.9246206283569336,0.20000000298023224,0.0,0.767123287671233,1,1.5033370818585567,118,eb485b5cf6a6,0.5628625750541687,2.3219590187072754,0.2857142984867096,0.3465735069466602,1.0,1,1.417095689671133,13,f7e80a0049c6,0.4834959805011749,1.5267127752304077,0.125,0.3465735069466602,0.3944486213381,1,0.9449406282766312,172,2c5271f1a3e4,0.5998459458351135,2.6925292015075684,0.20000000298023224,0.0,0.767123287671233,1,1.4380184676140957,22,bab0b2935945,0.6236715316772461,2.9312593936920166,0.1818181872367859,0.07707532800886907,0.7118644067796611,1,1.4824338360630807,54,00ee16f445cd,0.504332423210144,1.7354921102523804,0.10000000149011612,0.09116076173031373,0.32805627913267715,1,0.9832081078898233,158,16ac0e74dbe1,0.4950731694698334,1.6427152156829834,0.1111111119389534,0.2027325123874243,0.5499061168389148,1,1.0527318848882044,57,c1933354ef21,0.450943261384964,1.2005374431610107,0.125,0.3465735069466602,0.3944486213381,1,0.851903052793309,81,e9ce432833f3,0.3383936882019043,0.0728006437420845,0.10000000149011612,0.09116076173031373,0.32805627913267715,1,0.5068378552209657,119,b729f6985724,0.47699058055877686,1.46152925491333,0.10000000149011612,0.09116076173031373,0.5036268891841547,1,0.9837230977807822
144,7a053b14e6ec,determine design criteria or specifications,140,f07eaef01260,0.7714114785194397,3.604931592941284,0.6000000238418579,0.0,1.0,1,1.508903943002224,155,f6d7dbe3f71e,0.4987516403198242,0.8636602163314819,0.1666666716337204,0.14384099455923594,0.22863297082321052,1,0.6023689673896261,102,f2c8cd5b27ab,0.7811334729194641,3.702674627304077,0.125,0.11157175065711056,0.2617711457758733,1,1.2905655656848396,159,3319e1abdfb1,0.407810240983963,-0.05064775422215462,0.125,0.11157175065711056,0.19015019355593749,1,0.373535945217189,154,17f9d29c543d,0.4775550663471222,0.6505537629127502,0.10000000149011612,0.27980784039629336,0.22405835358782375,1,0.552531856065979,71,1cb040da80f9,0.5405303239822388,1.2836953401565552,0.2222222238779068,0.27980784039629336,0.4649235621352432,1,0.7987860652749619,14,ccf9fc39d00f,0.499975323677063,0.8759628534317017,0.0,0.2027325123874243,0.0,1,0.5147742737525147,134,469df54e4928,0.676271378993988,2.6484107971191406,0.1818181872367859,0.4054650386637325,0.40637763208858296,1,1.0923774361205825,63,50171927f859,0.4944950044155121,0.8208647966384888,0.10000000149011612,0.27980784039629336,0.16275567414533632,1,0.5652728416697039,104,985eed507e3a,0.4365643560886383,0.23844078183174133,0.0,0.2027325123874243,0.0,1,0.3611464497142476
145,7809c19536e4,evaluate technical data to determine effect on designs or plans,71,1cb040da80f9,0.7789438962936401,3.7294604778289795,0.27272728085517883,0.0,1.0,1,1.5954545438289642,172,2c5271f1a3e4,0.7259717583656311,3.167414903640747,0.0833333358168602,0.07707532800886907,0.34087445345512635,1,1.2022813148497855,10,365ec2897755,0.41774773597717285,-0.1029076874256134,0.09090909361839294,0.1682360897391828,0.3826052995742689,1,0.4456170566281679,3,33b4e36b0d81,0.5736575722694397,1.5513288974761963,0.27272728085517883,0.0,0.9240729385814057,1,1.0634501132756913,102,f2c8cd5b27ab,0.5593081116676331,1.3990780115127563,0.20000000298023224,0.1682360897391828,0.7199840921793524,1,0.9409198102143178,154,17f9d29c543d,0.4729216694831848,0.48249948024749756,0.07692307978868484,0.0,0.22540954689015236,1,0.517389041661453,61,dc17b84d2d6b,0.5217372179031372,1.0004428625106812,0.09090909361839294,0.1682360897391828,0.2633497676538413,1,0.6525068689366726,2,771b010da2fa,0.502807080745697,0.7995900511741638,0.06666667014360428,0.12565719826743915,0.1970246409854665,1,0.5779656006375122,98,207462e43a8e,0.5414313077926636,1.2094013690948486,0.07692307978868484,0.0,0.22540954689015236,1,0.6894701955012796,195,6b483cafcca2,0.5022841095924377,0.7940412163734436,0.10000000149011612,0.27980784039629336,0.36838116814176686,1,0.6480934954389685
146,284cc33eb902,direct design or development activities,25,79d2ac46742b,0.6978210210800171,3.520686626434326,0.3333333432674408,0.0,0.9081081081081083,1,1.5419819621137671,155,f6d7dbe3f71e,0.5142393112182617,1.1597620248794556,0.1666666716337204,0.14384099455923594,0.42414962843295445,1,0.7919413069448016,33,2be03b534579,0.6540350914001465,2.9575843811035156,0.125,0.11157175065711056,0.4856260836550954,1,1.2560857652495248,157,018f6a0e7f9a,0.4478328824043274,0.3057522475719452,0.1818181872367859,0.4054650386637325,0.5228172914015078,1,0.6266089866273357,14,ccf9fc39d00f,0.4684370756149292,0.5707293152809143,0.1111111119389534,0.2027325123874243,0.5018686690246367,1,0.6894587582782237,174,003763627ff4,0.5362648963928223,1.4430186748504639,0.25,0.2027325123874243,0.8210628749683386,1,1.0276118262592098,163,3ac212a9f7c3,0.4999047815799713,0.9754149913787842,0.0,0.11157175065711056,0.0,1,0.5730053280469508,156,ae5e42c6c3d0,0.5018748044967651,1.000750184059143,0.3333333432674408,0.0,0.9081081081081083,1,0.9592951802305274,64,445ae625480e,0.5600841045379639,1.7493419647216797,0.4000000059604645,0.14384099455923594,1.0,1,1.1625749675209818,32,85a88cfd39f0,0.49673768877983093,0.9346850514411926,0.25,0.2027325123874243,0.7671232876712328,1,0.8839883029544207
147,a2140782858a,design energy-efficient vehicles or vehicle components,162,957f012e4031,0.452031672000885,2.0916967391967773,0.1428571492433548,0.2554127452163465,1.0,1,1.5073615732244878,127,3d77dabe7560,0.4774426817893982,2.4721641540527344,0.125,0.11157175065711056,0.5621542425879291,1,1.4257379592502648,105,8bb47fa10a52,0.36918115615844727,0.851213276386261,0.0,0.11157175065711056,0.0,0,0.6717317690130801,155,f6d7dbe3f71e,0.4568900465965271,2.1644389629364014,0.1428571492433548,0.2554127452163465,0.6190388980878981,1,1.3567610348234918,161,f1f35b083d3a,0.4417944848537445,1.9384198188781738,0.1111111119389534,0.0,0.8316831683168318,1,1.3983154726795632,124,3b11edaeeba4,0.34192705154418945,0.4431498646736145,0.1111111119389534,0.0,0.5148442320731034,0,0.7750963821727075,157,018f6a0e7f9a,0.36372703313827515,0.769551157951355,0.07692307978868484,0.29389328800662196,0.3851797588102477,0,0.8087385420261382,5,abdac161e57b,0.4149330258369446,1.5362353324890137,0.125,0.11157175065711056,0.5621542425879291,1,1.1568520189369256,70,d5bb4574fc4d,0.4575583338737488,2.1744449138641357,0.1111111119389534,0.0,0.5148442320731034,1,1.3237137406784334,146,284cc33eb902,0.3443622291088104,0.4796106815338135,0.125,0.11157175065711056,0.5621542425879291,0,0.8032909275138909
148,253c9a1feb09,research design or application of green technologies,141,dbc0d59bd942,0.7893698811531067,4.135905742645264,0.1111111119389534,0.0,0.42401884209251794,1,1.3685862491032619,159,3319e1abdfb1,0.6715408563613892,2.7892048358917236,0.25,0.0,0.976656385504178,1,1.3107881687177592,195,6b483cafcca2,0.42559295892715454,-0.02180200256407261,0.125,0.11157175065711056,0.6289091562016831,1,0.5757610603500946,72,91e3b64a6f04,0.448831170797348,0.24379397928714752,0.09090909361839294,0.1682360897391828,0.5163258603524636,1,0.5820065575333007,126,ebdb003908ef,0.6817015409469604,2.905334234237671,0.25,0.0,1.0,1,1.3453264012932777,73,a40c650a049f,0.48617151379585266,0.6705671548843384,0.09090909361839294,0.1682360897391828,0.493000821598777,1,0.6623881508786722,209,2ac9980eb5e6,0.5250245332717896,1.1146291494369507,0.2222222238779068,0.09116076173031373,0.7355410636134755,1,0.8562979271826374,183,ff9c96c6d776,0.4787525534629822,0.585773766040802,0.10000000149011612,0.09116076173031373,0.3911041374551992,1,0.5994163530084685,157,018f6a0e7f9a,0.4856181740760803,0.6642428636550903,0.1666666716337204,0.29389328800662196,0.5966055293753746,1,0.6998953224080506,205,45b6fa08d56b,0.42822328209877014,0.008260692469775677,0.1428571492433548,0.2554127452163465,0.5098321791826703,1,0.5248647188449688
149,c9b79bbec6f3,monitor processes for compliance with standards,191,a9be4c9c15a1,0.7404754161834717,3.9119341373443604,0.20000000298023224,0.3465735277799843,0.8307581367722972,1,1.5269096903958876,185,7b03e0901b8c,0.6463912725448608,2.9778032302856445,0.2857142984867096,0.11157175065711056,1.0,1,1.3880192478176683,121,66497e9d2189,0.4398435652256012,0.9270585179328918,0.125,0.11157175065711056,0.49999999999999994,1,0.7313285474654765,27,88a991273442,0.4352225661277771,0.8811781406402588,0.1428571492433548,0.0,0.5459459459459459,1,0.7425686226342176,151,506120811a05,0.5676988959312439,2.1964924335479736,0.1666666716337204,0.14384099455923594,0.510539958402861,1,1.013359309299744,134,469df54e4928,0.4847401976585388,1.3728225231170654,0.0833333358168602,0.4054650386637325,0.43047884069747905,1,0.7978269223292377,156,ae5e42c6c3d0,0.4222056269645691,0.751937210559845,0.0,0.0,0.0,1,0.47878156155347823,115,830e9df61ddd,0.39582952857017517,0.49005749821662903,0.0,0.0,0.0,1,0.419011752307415,108,3f3251058257,0.3849572539329529,0.38211023807525635,0.0,0.11157175065711056,0.0,1,0.3921431024548143,37,78a6d412d86e,0.5808625817298889,2.327190399169922,0.1111111119389534,0.2027325123874243,0.4290069480140264,1,1.0120732001387185
